timestamp,rx_size,delta_bytes,pps,pdr,latitude,longitude,speed_mph,t_sec,dt_sec,has_pkts,time_since_last_pkt,dist_RSU1_m,nearest_rsu,dist_from_rsu_m,elevation_m
11/19/2025 13:14,126976,0,0,0,36.13033361,-97.11906757,52.34,356,1,0,38,1626.06005,RSU1,1626.06005,274.0747986
11/19/2025 13:14,126976,0,0,0,36.13033614,-97.11932621,51.96,357,1,0,39,1649.289005,RSU1,1649.289005,273.3631592
11/19/2025 13:14,126976,0,0,0,36.13033845,-97.11958352,51.7,358,1,0,40,1672.398482,RSU1,1672.398482,272.8157959
11/19/2025 13:14,126976,0,0,0,36.13033828,-97.1198363,50.78,359,1,0,41,1695.100458,RSU1,1695.100458,272.5991516
11/19/2025 13:15,126976,0,0,0,36.13033314,-97.12007816,48.61,360,1,0,42,1716.820497,RSU1,1716.820497,272.6632385
11/19/2025 13:15,126976,0,0,0,36.13032614,-97.12030917,46.44,361,1,0,43,1737.565989,RSU1,1737.565989,272.8432312
11/19/2025 13:15,126976,0,0,0,36.13032283,-97.12051765,41.89,362,1,0,44,1756.288956,RSU1,1756.288956,273.3472595
11/19/2025 13:15,126976,0,0,0,36.13032152,-97.12069406,35.44,363,1,0,45,1772.132081,RSU1,1772.132081,273.8420715
11/19/2025 13:15,126976,0,0,0,36.13031204,-97.12082824,27.06,364,1,0,46,1784.181742,RSU1,1784.181742,274.2486572
11/19/2025 13:15,126976,0,0,0,36.1302784,-97.12091281,18.94,365,1,0,47,1791.77844,RSU1,1791.77844,274.2086487
11/19/2025 13:15,126976,0,0,0,36.1302317,-97.12095097,13.92,366,1,0,48,1795.220568,RSU1,1795.220568,274.2086487
11/19/2025 13:15,126976,0,0,0,36.13017807,-97.12095941,13.45,367,1,0,49,1796.014287,RSU1,1796.014287,274.3486023
11/19/2025 13:15,126976,0,0,0,36.13012048,-97.12096131,14.33,368,1,0,50,1796.24533,RSU1,1796.24533,273.8486023
11/19/2025 13:15,126976,0,0,0,36.13005633,-97.12096214,15.96,369,1,0,51,1796.41403,RSU1,1796.41403,273.7686157
11/19/2025 13:15,126976,0,0,0,36.12999337,-97.12097145,15.77,370,1,0,52,1797.369959,RSU1,1797.369959,273.8286133
11/19/2025 13:15,126976,0,0,0,36.12993901,-97.12099562,14.37,371,1,0,53,1799.66557,RSU1,1799.66557,273.8323364
11/19/2025 13:15,126976,0,0,0,36.12989137,-97.12101948,12.78,372,1,0,54,1801.934244,RSU1,1801.934244,273.7723389
11/19/2025 13:15,126976,0,0,0,36.1298523,-97.12102161,9.73,373,1,0,55,1802.240696,RSU1,1802.240696,273.6323547
11/19/2025 13:15,126976,0,0,0,36.12982574,-97.12099522,8.47,374,1,0,56,1799.955927,RSU1,1799.955927,273.6323547
11/19/2025 13:15,126976,0,0,0,36.12981711,-97.1209604,7.32,375,1,0,57,1796.858606,RSU1,1796.858606,273.2923279
11/19/2025 13:15,126976,0,0,0,36.1298197,-97.12094116,3.92,376,1,0,58,1795.122814,RSU1,1795.122814,273.2923279
11/19/2025 13:15,126976,0,0,0,36.12981985,-97.1209402,0.2,377,1,0,59,1795.036136,RSU1,1795.036136,273.2923279
11/19/2025 13:15,126976,0,0,0,36.12981961,-97.12093984,0.09,378,1,0,60,1795.004616,RSU1,1795.004616,273.2923279
11/19/2025 13:15,126976,0,0,0,36.1298206,-97.12094324,0.73,379,1,0,61,1795.306551,RSU1,1795.306551,273.2923279
11/19/2025 13:15,126976,0,0,0,36.12982722,-97.12095665,3.16,380,1,0,62,1796.488605,RSU1,1796.488605,273.372345
11/19/2025 13:15,126976,0,0,0,36.12982921,-97.12096929,2.59,381,1,0,63,1797.616837,RSU1,1797.616837,273.5123291
11/19/2025 13:15,126976,0,0,0,36.1298306,-97.12097459,1.12,382,1,0,64,1798.088119,RSU1,1798.088119,273.5123291
11/19/2025 13:15,126976,0,0,0,36.12983205,-97.12097758,0.7,383,1,0,65,1798.351849,RSU1,1798.351849,273.5123291
11/19/2025 13:15,126976,0,0,0,36.12983258,-97.12097718,0.15,384,1,0,66,1798.31423,RSU1,1798.31423,273.5123291
11/19/2025 13:15,126976,0,0,0,36.12984228,-97.12096663,3.21,385,1,0,67,1797.336153,RSU1,1797.336153,273.5123291
11/19/2025 13:15,126976,0,0,0,36.12986453,-97.12095209,6.26,386,1,0,68,1795.962178,RSU1,1795.962178,273.4723511
11/19/2025 13:15,126976,0,0,0,36.12990074,-97.12094033,9.31,387,1,0,69,1794.801874,RSU1,1794.801874,273.4723511
11/19/2025 13:15,126976,0,0,0,36.12995367,-97.12093214,13.27,388,1,0,70,1793.929957,RSU1,1793.929957,273.4286194
11/19/2025 13:15,126976,0,0,0,36.13000629,-97.12093416,13.1,389,1,0,71,1793.994676,RSU1,1793.994676,273.6286011
11/19/2025 13:15,126976,0,0,0,36.13006556,-97.12093761,14.76,390,1,0,72,1794.195934,RSU1,1794.195934,273.7486267
11/19/2025 13:15,126976,0,0,0,36.13012662,-97.12093856,15.19,391,1,0,73,1794.194747,RSU1,1794.194747,274.1886292
11/19/2025 13:15,126976,0,0,0,36.13018015,-97.12093717,13.32,392,1,0,74,1794.015217,RSU1,1794.015217,274.3486023
11/19/2025 13:15,126976,0,0,0,36.13021759,-97.12093292,9.35,393,1,0,75,1793.607008,RSU1,1793.607008,274.3886719
11/19/2025 13:15,126976,0,0,0,36.13024269,-97.12092715,6.35,394,1,0,76,1793.076434,RSU1,1793.076434,274.0886536
11/19/2025 13:15,126976,0,0,0,36.13026482,-97.12091225,6.27,395,1,0,77,1791.730962,RSU1,1791.730962,274.2086487
11/19/2025 13:15,126976,0,0,0,36.13028616,-97.12087828,8.65,396,1,0,78,1788.676274,RSU1,1788.676274,274.4486694
11/19/2025 13:15,126976,0,0,0,36.13029506,-97.12081885,12.14,397,1,0,79,1783.338204,RSU1,1783.338204,274.2486572
11/19/2025 13:15,126976,0,0,0,36.13029789,-97.12073105,17.65,398,1,0,80,1775.452809,RSU1,1775.452809,273.9420471
11/19/2025 13:15,126976,0,0,0,36.13030019,-97.12061555,23.21,399,1,0,81,1765.079746,RSU1,1765.079746,273.5020447
11/19/2025 13:15,126976,0,0,0,36.13030088,-97.12047913,27.41,400,1,0,82,1752.827899,RSU1,1752.827899,273.1872559
11/19/2025 13:15,126976,0,0,0,36.13030175,-97.12032383,31.2,401,1,0,83,1738.880449,RSU1,1738.880449,272.8472595
11/19/2025 13:15,126976,0,0,0,36.13030229,-97.12015496,33.93,402,1,0,84,1723.714285,RSU1,1723.714285,272.6832275
11/19/2025 13:15,126976,0,0,0,36.13030336,-97.11997095,36.97,403,1,0,85,1707.188409,RSU1,1707.188409,272.6191711
11/19/2025 13:15,126976,0,0,0,36.13030644,-97.11977153,40.07,404,1,0,86,1689.278634,RSU1,1689.278634,272.6358032
11/19/2025 13:15,126976,0,0,0,36.13030818,-97.11956132,42.23,405,1,0,87,1670.399812,RSU1,1670.399812,272.9031677
11/19/2025 13:15,126976,0,0,0,36.13030967,-97.11934216,44.03,406,1,0,88,1650.717202,RSU1,1650.717202,273.3631592
11/19/2025 13:15,126976,0,0,0,36.13031074,-97.11911531,45.57,407,1,0,89,1630.343946,RSU1,1630.343946,273.9198303
11/19/2025 13:15,126976,0,0,0,36.13031083,-97.11887958,47.36,408,1,0,90,1609.173115,RSU1,1609.173115,274.514801
11/19/2025 13:15,126976,0,0,0,36.1303112,-97.11864197,47.74,409,1,0,91,1587.833464,RSU1,1587.833464,275.1854553
11/19/2025 13:15,126976,0,0,0,36.13031236,-97.1183995,48.71,410,1,0,92,1566.057407,RSU1,1566.057407,275.9126587
11/19/2025 13:15,126976,0,0,0,36.13031268,-97.11815336,49.45,411,1,0,93,1543.951682,RSU1,1543.951682,276.6357727
11/19/2025 13:15,126976,0,0,0,36.13031189,-97.11790496,49.9,412,1,0,94,1521.642889,RSU1,1521.642889,277.3701782
11/19/2025 13:15,126976,0,0,0,36.13031064,-97.11765375,50.47,413,1,0,95,1499.081696,RSU1,1499.081696,278.0669861
11/19/2025 13:15,126976,0,0,0,36.13030832,-97.11739993,50.99,414,1,0,96,1476.286041,RSU1,1476.286041,278.7651062
11/19/2025 13:15,126976,0,0,0,36.13030636,-97.11714472,51.27,415,1,0,97,1453.365605,RSU1,1453.365605,279.5267029
11/19/2025 13:15,126976,0,0,0,36.1303068,-97.11688899,51.37,416,1,0,98,1430.398591,RSU1,1430.398591,280.5507202
11/19/2025 13:15,126976,0,0,0,36.13030857,-97.11663132,51.77,417,1,0,99,1407.257429,RSU1,1407.257429,281.4226379
11/19/2025 13:15,126976,0,0,0,36.1303102,-97.11637331,51.84,418,1,0,100,1384.085753,RSU1,1384.085753,282.2302856
11/19/2025 13:15,126976,0,0,0,36.13031172,-97.11611351,52.19,419,1,0,101,1360.753337,RSU1,1360.753337,283.2359314
11/19/2025 13:16,126976,0,0,0,36.13031385,-97.11585275,52.39,420,1,0,102,1337.334801,RSU1,1337.334801,283.9528198
11/19/2025 13:16,126976,0,0,0,36.13031602,-97.11559046,52.69,421,1,0,103,1313.778916,RSU1,1313.778916,284.6192322
11/19/2025 13:16,126976,0,0,0,36.13031832,-97.11532536,53.26,422,1,0,104,1289.970744,RSU1,1289.970744,285.2498474
11/19/2025 13:16,126976,0,0,0,36.13032024,-97.11506085,53.14,423,1,0,105,1266.215555,RSU1,1266.215555,286.0270691
11/19/2025 13:16,126976,0,0,0,36.13032093,-97.11479663,53.08,424,1,0,106,1242.486209,RSU1,1242.486209,286.510498
11/19/2025 13:16,126976,0,0,0,36.13032153,-97.11453076,53.41,425,1,0,107,1218.60867,RSU1,1218.60867,286.5272217
11/19/2025 13:16,126976,0,0,0,36.13032085,-97.11425977,54.44,426,1,0,108,1194.271043,RSU1,1194.271043,286.1078186
11/19/2025 13:16,126976,0,0,0,36.13031956,-97.11398207,55.79,427,1,0,109,1169.33067,RSU1,1169.33067,285.7400513
11/19/2025 13:16,126976,0,0,0,36.13031919,-97.11370118,56.43,428,1,0,110,1144.103992,RSU1,1144.103992,285.3200684
11/19/2025 13:16,126976,0,0,0,36.13031946,-97.11341517,57.46,429,1,0,111,1118.417619,RSU1,1118.417619,285.0276489
11/19/2025 13:16,126976,0,0,0,36.13031991,-97.11312924,57.44,430,1,0,112,1092.738477,RSU1,1092.738477,284.8166809
11/19/2025 13:16,126976,0,0,0,36.13031899,-97.11284255,57.6,431,1,0,113,1066.990785,RSU1,1066.990785,284.4125671
11/19/2025 13:16,126976,0,0,0,36.13031779,-97.11254979,58.82,432,1,0,114,1040.697895,RSU1,1040.697895,284.0681763
11/19/2025 13:16,126976,0,0,0,36.13031648,-97.11225666,58.89,433,1,0,115,1014.371759,RSU1,1014.371759,283.7406006
11/19/2025 13:16,126976,0,0,0,36.13031699,-97.11195757,60.09,434,1,0,116,987.5107226,RSU1,987.5107226,283.3956604
11/19/2025 13:16,126976,0,0,0,36.13031667,-97.11165703,60.38,435,1,0,117,960.5192968,RSU1,960.5192968,282.8761292
11/19/2025 13:16,126976,0,0,0,36.13031664,-97.11135326,61.03,436,1,0,118,933.2378481,RSU1,933.2378481,282.3768921
11/19/2025 13:16,126976,0,0,0,36.13031591,-97.11104919,61.09,437,1,0,119,905.9293079,RSU1,905.9293079,281.8626099
11/19/2025 13:16,126976,0,0,0,36.13031636,-97.11074759,60.59,438,1,0,120,878.8428531,RSU1,878.8428531,281.467804
11/19/2025 13:16,126976,0,0,0,36.1303175,-97.11044494,60.8,439,1,0,121,851.6622794,RSU1,851.6622794,281.2787476
11/19/2025 13:16,126976,0,0,0,36.13032015,-97.11014306,60.65,440,1,0,122,824.5513325,RSU1,824.5513325,281.1419067
11/19/2025 13:16,126976,0,0,0,36.13032145,-97.10984069,60.74,441,1,0,123,797.3960884,RSU1,797.3960884,280.9825134
11/19/2025 13:16,126976,0,0,0,36.13032322,-97.10953835,60.74,442,1,0,124,770.2437742,RSU1,770.2437742,280.9884949
11/19/2025 13:16,126976,0,0,0,36.13032444,-97.10923573,60.8,443,1,0,125,743.0661981,RSU1,743.0661981,280.9577942
11/19/2025 13:16,126976,0,0,0,36.13032473,-97.10893268,60.88,444,1,0,126,715.8496786,RSU1,715.8496786,280.8400269
11/19/2025 13:16,131072,4096,10.45,1,36.13032543,-97.10862819,61.17,445,1,1,0,688.5040444,RSU1,688.5040444,280.5179138
11/19/2025 13:16,131072,0,10.45,1,36.13032624,-97.10832191,61.53,446,1,0,1,660.9977586,RSU1,660.9977586,279.9000854
11/19/2025 13:16,131072,0,10.45,1,36.13032701,-97.10801476,61.71,447,1,0,2,633.4133864,RSU1,633.4133864,278.5697632
11/19/2025 13:16,135168,4096,20.9,1,36.13032496,-97.10765149,72.98,448,1,1,0,600.7875146,RSU1,600.7875146,276.8442993
11/19/2025 13:16,135168,0,10.45,1,36.13032248,-97.10734116,62.35,449,1,0,1,572.9159211,RSU1,572.9159211,275.2721558
11/19/2025 13:16,135168,0,10.45,1,36.13032119,-97.10703331,61.85,450,1,0,2,545.2676462,RSU1,545.2676462,273.9599915
11/19/2025 13:16,139264,4096,20.9,1,36.13032019,-97.10672896,61.14,451,1,1,0,517.9338408,RSU1,517.9338408,272.8912964
11/19/2025 13:16,139264,0,10.45,1,36.13032013,-97.10642575,60.92,452,1,0,1,490.7028799,RSU1,490.7028799,272.0959473
11/19/2025 13:16,139264,0,10.45,1,36.13032051,-97.10612452,60.52,453,1,0,2,463.6500052,RSU1,463.6500052,271.3684692
11/19/2025 13:16,143360,4096,20.9,1,36.13031963,-97.10582484,60.21,454,1,1,0,436.735681,RSU1,436.735681,270.7480164
11/19/2025 13:16,143360,0,10.45,1,36.13031932,-97.10552618,60,455,1,0,1,409.9132902,RSU1,409.9132902,270.5077209
11/19/2025 13:16,143360,0,10.45,1,36.13031865,-97.10522808,59.89,456,1,0,2,383.1410015,RSU1,383.1410015,270.4469299
11/19/2025 13:16,147456,4096,20.9,1,36.13032128,-97.10492991,59.91,457,1,1,0,356.3646791,RSU1,356.3646791,270.3632507
11/19/2025 13:16,147456,0,10.45,1,36.13032438,-97.10462972,60.31,458,1,0,1,329.407997,RSU1,329.407997,270.0655212
11/19/2025 13:16,147456,0,10.45,1,36.13032509,-97.10432918,60.38,459,1,0,2,302.4183013,RSU1,302.4183013,270.0258179
11/19/2025 13:16,151552,4096,20.9,1,36.13032408,-97.10402779,60.55,460,1,1,0,275.350707,RSU1,275.350707,270.0176086
11/19/2025 13:16,151552,0,10.45,1,36.13032295,-97.10372592,60.65,461,1,0,1,248.2399523,RSU1,248.2399523,269.8838196
11/19/2025 13:16,151552,0,10.45,1,36.13032461,-97.10342247,60.96,462,1,0,2,220.9910217,RSU1,220.9910217,269.8417053
11/19/2025 13:16,155648,4096,20.9,1,36.13032791,-97.10311998,60.77,463,1,1,0,193.8323835,RSU1,193.8323835,269.7051697
11/19/2025 13:16,155648,0,10.45,1,36.13032899,-97.1028165,60.97,464,1,0,1,166.5832804,RSU1,166.5832804,266.8235168
11/19/2025 13:16,155648,0,10.45,1,36.13032974,-97.1025149,60.59,465,1,0,2,139.5046828,RSU1,139.5046828,269.7750854
11/19/2025 13:16,159744,4096,20.9,1,36.13032987,-97.10221195,60.86,466,1,1,0,112.3067583,RSU1,112.3067583,269.9875793
11/19/2025 13:16,159744,0,10.45,1,36.13033105,-97.10191024,60.61,467,1,0,1,85.23110754,RSU1,85.23110754,270.3452148
11/19/2025 13:16,159744,0,10.45,1,36.1303315,-97.10160646,61.03,468,1,0,2,57.98464571,RSU1,57.98464571,270.5176086
11/19/2025 13:16,163840,4096,20.9,1,36.1303313,-97.10130227,61.11,469,1,1,0,30.75709755,RSU1,30.75709755,270.6488953
11/19/2025 13:16,163840,0,10.45,1,36.13033347,-97.10099897,60.93,470,1,0,1,4.987500784,RSU1,4.987500784,270.9487915
11/19/2025 13:16,163840,0,10.45,1,36.13033603,-97.10069827,60.41,471,1,0,2,24.02195454,RSU1,24.02195454,271.7954712
11/19/2025 13:16,167936,4096,20.9,1,36.13033777,-97.10039985,59.95,472,1,1,0,50.66090489,RSU1,50.66090489,273.1587219
11/19/2025 13:16,167936,0,10.45,1,36.13034171,-97.10010259,59.73,473,1,0,1,77.32256897,RSU1,77.32256897,274.365509
11/19/2025 13:16,172032,4096,20.9,1,36.13034524,-97.09980174,60.45,474,1,1,0,104.3239454,RSU1,104.3239454,275.2858276
11/19/2025 13:16,172032,0,20.9,1,36.13034731,-97.09949896,60.83,475,1,0,1,131.5004349,RSU1,131.5004349,276.1123962
11/19/2025 13:16,172032,0,10.45,1,36.13034595,-97.09919388,61.29,476,1,0,2,158.8764887,RSU1,158.8764887,276.8442078
11/19/2025 13:16,176128,4096,20.9,1,36.1303443,-97.09888708,61.64,477,1,1,0,186.413019,RSU1,186.413019,277.2770996
11/19/2025 13:16,176128,0,10.45,1,36.13034319,-97.09858054,61.58,478,1,0,1,213.9321002,RSU1,213.9321002,277.7650757
11/19/2025 13:16,176128,0,10.45,1,36.13034431,-97.09827451,61.48,479,1,0,2,241.4129303,RSU1,241.4129303,278.2874756
11/19/2025 13:17,176128,0,10.45,1,36.1303449,-97.09797102,60.97,480,1,0,3,268.6653822,RSU1,268.6653822,278.9966431
11/19/2025 13:17,176128,0,0,0,36.1303469,-97.09766966,60.54,481,1,0,4,295.730019,RSU1,295.730019,280.0537109
11/19/2025 13:17,176128,0,0,0,36.13034986,-97.09737153,59.9,482,1,0,5,322.5066481,RSU1,322.5066481,281.5917969
11/19/2025 13:17,176128,0,0,0,36.13035399,-97.09707529,59.52,483,1,0,6,349.1158239,RSU1,349.1158239,283.2191772
11/19/2025 13:17,176128,0,0,0,36.13035758,-97.09677997,59.34,484,1,0,7,375.6413587,RSU1,375.6413587,285.2615356
11/19/2025 13:17,180224,4096,10.45,1,36.13035885,-97.09643577,69.15,485,1,1,0,406.5519478,RSU1,406.5519478,287.7301636
11/19/2025 13:17,180224,0,10.45,1,36.13035782,-97.09614679,58.06,486,1,0,1,432.5002746,RSU1,432.5002746,289.138092
11/19/2025 13:17,180224,0,10.45,1,36.13035839,-97.0958678,56.05,487,1,0,2,457.5545545,RSU1,457.5545545,289.8020325
11/19/2025 13:17,184320,4096,20.9,1,36.13036154,-97.09555274,63.3,488,1,1,0,485.8521075,RSU1,485.8521075,290.416687
11/19/2025 13:17,184320,0,10.45,1,36.13036336,-97.09528747,53.29,489,1,0,1,509.6764203,RSU1,509.6764203,290.9230652
11/19/2025 13:17,184320,0,10.45,1,36.1303651,-97.0950256,52.61,490,1,0,2,533.195319,RSU1,533.195319,291.5269775
11/19/2025 13:17,184320,0,10.45,1,36.13036647,-97.09476771,51.81,491,1,0,3,556.3562896,RSU1,556.3562896,291.9945068
11/19/2025 13:17,184320,0,0,0,36.13036681,-97.09451812,50.14,492,1,0,4,578.7704684,RSU1,578.7704684,292.5719604
11/19/2025 13:17,184320,0,0,0,36.13036786,-97.09427639,48.57,493,1,0,5,600.4798899,RSU1,600.4798899,293.1259766
11/19/2025 13:17,184320,0,0,0,36.13036868,-97.09404437,46.61,494,1,0,6,621.3170519,RSU1,621.3170519,293.7150574
11/19/2025 13:17,184320,0,0,0,36.13036867,-97.09382192,44.69,495,1,0,7,641.2937392,RSU1,641.2937392,294.2157898
11/19/2025 13:17,184320,0,0,0,36.13036848,-97.09357653,49.3,496,1,0,8,663.3303834,RSU1,663.3303834,294.7288818
11/19/2025 13:17,184320,0,0,0,36.13036705,-97.09337562,40.36,497,1,0,9,681.371136,RSU1,681.371136,295.0479126
11/19/2025 13:17,184320,0,0,0,36.1303666,-97.09318693,37.91,498,1,0,10,698.3158038,RSU1,698.3158038,295.2879028
11/19/2025 13:17,184320,0,0,0,36.13036491,-97.09301355,34.83,499,1,0,11,713.8842323,RSU1,713.8842323,295.416687
11/19/2025 13:17,184320,0,0,0,36.13036437,-97.09286756,29.33,500,1,0,12,726.9942981,RSU1,726.9942981,295.5532227
11/19/2025 13:17,184320,0,0,0,36.1303789,-97.09276225,21.46,501,1,0,13,736.4691096,RSU1,736.4691096,295.6732483
11/19/2025 13:17,184320,0,0,0,36.13041638,-97.09271016,14.02,502,1,0,14,741.2078371,RSU1,741.2078371,295.6932373
11/19/2025 13:17,184320,0,0,0,36.13045765,-97.09269103,10.96,503,1,0,15,743.0195413,RSU1,743.0195413,295.4964905
11/19/2025 13:17,184320,0,0,0,36.13049432,-97.09269338,9.13,504,1,0,16,742.9157849,RSU1,742.9157849,295.4764709
11/19/2025 13:17,184320,0,0,0,36.13051579,-97.09269689,5.39,505,1,0,17,742.6738837,RSU1,742.6738837,295.4364929
11/19/2025 13:17,184320,0,0,0,36.13052026,-97.09269693,1.11,506,1,0,18,742.686497,RSU1,742.686497,295.4364929
11/19/2025 13:17,184320,0,0,0,36.13051971,-97.09269661,0.15,507,1,0,19,742.7132089,RSU1,742.7132089,295.4364929
11/19/2025 13:17,184320,0,0,0,36.13051922,-97.09269654,0.12,508,1,0,20,742.7177042,RSU1,742.7177042,295.4364929
11/19/2025 13:17,184320,0,0,0,36.13051918,-97.09269653,0.01,509,1,0,21,742.7184561,RSU1,742.7184561,295.4364929
11/19/2025 13:17,184320,0,0,0,36.13051916,-97.09269654,0.01,510,1,0,22,742.7174856,RSU1,742.7174856,295.4364929
11/19/2025 13:17,184320,0,0,0,36.13051915,-97.09269653,0,511,1,0,23,742.7183468,RSU1,742.7183468,295.4364929
11/19/2025 13:17,184320,0,0,0,36.13051915,-97.09269653,0,512,1,0,24,742.7183468,RSU1,742.7183468,295.4364929
11/19/2025 13:17,184320,0,0,0,36.13051914,-97.09269653,0,513,1,0,25,742.7183103,RSU1,742.7183103,295.4364929
11/19/2025 13:17,184320,0,0,0,36.13051914,-97.09269652,0,514,1,0,26,742.7192079,RSU1,742.7192079,295.4364929
11/19/2025 13:17,184320,0,0,0,36.13051914,-97.09269651,0,515,1,0,27,742.7201055,RSU1,742.7201055,295.4364929
11/19/2025 13:17,184320,0,0,0,36.13051915,-97.09269651,0,516,1,0,28,742.720142,RSU1,742.720142,295.4364929
11/19/2025 13:17,184320,0,0,0,36.13051916,-97.09269651,0,517,1,0,29,742.7201784,RSU1,742.7201784,295.4364929
11/19/2025 13:17,184320,0,0,0,36.13051917,-97.09269651,0,518,1,0,30,742.7202149,RSU1,742.7202149,295.4364929
11/19/2025 13:17,184320,0,0,0,36.13051919,-97.09269648,0.01,519,1,0,31,742.7229806,RSU1,742.7229806,295.4364929
11/19/2025 13:17,184320,0,0,0,36.1305192,-97.09269648,0,520,1,0,32,742.723017,RSU1,742.723017,295.4364929
11/19/2025 13:17,184320,0,0,0,36.1305192,-97.09269646,0,521,1,0,33,742.7248122,RSU1,742.7248122,295.4364929
11/19/2025 13:17,184320,0,0,0,36.1305192,-97.09269645,0,522,1,0,34,742.7257099,RSU1,742.7257099,295.4364929
11/19/2025 13:17,184320,0,0,0,36.13051549,-97.09269581,0.93,523,1,0,35,742.769752,RSU1,742.769752,295.4364929
11/19/2025 13:17,184320,0,0,0,36.1305163,-97.09269294,0.61,524,1,0,36,743.0302776,RSU1,743.0302776,295.6364746
11/19/2025 13:17,184320,0,0,0,36.13051604,-97.09269269,0.08,525,1,0,37,743.0517842,RSU1,743.0517842,295.6364746
11/19/2025 13:17,184320,0,0,0,36.13050933,-97.09269346,1.68,526,1,0,38,742.9589491,RSU1,742.9589491,295.6364746
11/19/2025 13:17,184320,0,0,0,36.13050312,-97.09269779,1.77,527,1,0,39,742.5489697,RSU1,742.5489697,295.4164734
11/19/2025 13:17,184320,0,0,0,36.13050178,-97.09269662,0.41,528,1,0,40,742.6494881,RSU1,742.6494881,295.4164734
11/19/2025 13:17,184320,0,0,0,36.13050182,-97.09269623,0.08,529,1,0,41,742.684632,RSU1,742.684632,295.4164734
11/19/2025 13:17,184320,0,0,0,36.13049653,-97.0926994,1.46,530,1,0,42,742.3825427,RSU1,742.3825427,295.4164734
11/19/2025 13:17,184320,0,0,0,36.13049751,-97.09270114,0.43,531,1,0,43,742.2295534,RSU1,742.2295534,295.4164734
